0,P,0.54
8,P,0.06
7,P,0.06
4,P,0.06
2,P,0.06
1,P,0.06
9,19,P,0.05
3,P,0.02
15,P,0.02
13,P,0.02
10,P,0.02
9,12,P,0.01
5,P,0.01
17,18,19,P,0.01
14,P,0.01
11,P,0.0
