2,4,P,0.55
2,3,1,P,0.1
4,17,P,0.03
2,3,19,P,0.03
2,25,P,0.03
2,20,P,0.03
2,13,1,P,0.03
2,11,P,0.03
4,16,P,0.02
2,24,1,P,0.02
2,21,1,P,0.02
2,12,P,0.02
2,9,P,0.01
2,22,1,P,0.01
2,18,P,0.01
2,15,1,P,0.01
2,14,P,0.01
2,10,P,0.01
0,17,P,0.01
0,16,P,0.01
16,11,P,0.0
