2,3,1,P,0.28
2,4,P,0.27
2,3,19,P,0.07
2,21,1,P,0.07
2,15,1,P,0.05
4,17,P,0.04
2,25,P,0.04
2,13,1,P,0.04
2,12,P,0.03
2,14,P,0.02
2,13,19,P,0.02
2,10,P,0.02
2,9,P,0.01
2,8,P,0.01
2,21,19,P,0.01
2,15,19,P,0.01
0,17,P,0.01
0,16,P,0.0
