0,2,P,0.71
2,8,P,0.13
2,5,1,P,0.08
2,4,P,0.02
2,10,P,0.02
2,5,9,P,0.01
2,3,P,0.01
0,7,P,0.01
0,6,P,0.01
6,5,1,P,0.0
