2,4,P,0.32
2,3,1,P,0.29
2,18,1,P,0.08
2,3,16,P,0.07
2,13,1,P,0.07
2,8,P,0.04
2,22,P,0.04
2,11,1,P,0.04
2,9,P,0.01
2,12,P,0.01
0,14,P,0.0
