3,4,P,0.27
2,3,P,0.27
0,3,P,0.15
3,5,P,0.07
3,20,P,0.07
3,11,P,0.07
3,10,P,0.06
3,7,P,0.03
4,15,P,0.02
3,21,P,0.02
2,14,P,0.0
