2,4,P,0.75
2,3,1,P,0.13
2,9,P,0.01
2,8,P,0.01
2,5,P,0.01
2,25,P,0.01
2,24,1,P,0.01
2,21,1,P,0.01
2,15,1,P,0.01
2,13,1,P,0.01
2,12,P,0.01
2,11,P,0.01
2,10,P,0.01
0,16,P,0.0
