1,P,0.9864667932748483
0,19,P,0.009864667969171547
0,10,P,0.00104041419751734
0,12,P,8.081135696322788E-4
0,17,P,6.607314667959969E-4
11,P,5.58890040217313E-4
18,P,3.5493194679284346E-4
13,P,2.4545753502444405E-4
