0,P,0.8348725503647206
1,2,P,0.09183598087920293
1,6,P,0.02295899521660585
4,P,0.022303820226277967
1,3,P,0.009685825961022469
7,P,0.009409424219971489
2,5,P,0.004140146671118103
2,8,P,0.0024534202521425677
5,6,P,0.00103503666986746
6,8,P,6.133550635547492E-4
3,5,P,4.326853082345266E-4
3,8,P,2.587591672813814E-4
