0,14,P,0.4145457904281126
0,29,P,0.10272072269029914
0,65,P,0.08399106122932537
0,67,P,0.07104144255218488
0,70,P,0.05753386477447859
0,49,P,0.057533864774464
0,10,P,0.04858174769363918
0,39,P,0.03840399500939722
0,68,P,0.033569573790484156
0,62,P,0.030734340483263668
0,34,P,0.029767318392910105
0,1,P,0.012415641835212031
18,P,0.0037151858901786827
0,83,P,0.0031039097321128033
0,16,P,0.0014991598329156374
0,60,P,0.0014991598329156352
0,19,P,0.0013094622248117868
0,71,P,0.0010170368583192692
0,26,P,8.315946656377991E-4
0,54,P,8.31594665637157E-4
0,35,P,7.033806193290866E-4
0,46,P,6.505731354749288E-4
0,72,P,5.06587771491689E-4
0,7,P,3.65494249230298E-4
0,24,P,3.384077154520058E-4
0,21,P,3.384077154520058E-4
0,17,P,3.384077154478496E-4
0,38,P,3.260050164791379E-4
0,25,P,3.1505965158454784E-4
0,22,P,3.1505965158028763E-4
0,20,P,2.853027753232242E-4
0,27,P,2.768581001019003E-4
0,36,P,2.7685810010150944E-4
0,53,P,2.536337192984702E-4
33,P,2.493326261167413E-5
28,P,2.0888950898539512E-5
23,P,1.7674493842823182E-5
