0,1,P,0.6262980136887099
0,9,P,0.05390269804848023
0,18,P,0.053902698048479754
0,2,P,0.031942339583578304
0,38,P,0.022740200739259888
0,12,P,0.022740200739259888
0,5,P,0.022740200739259565
0,7,P,0.017662836096299695
0,39,P,0.017662836093259783
0,6,P,0.014441523611023759
0,13,P,0.012214950669383294
0,41,P,0.012214950669383067
0,8,P,0.010583684361235546
0,40,P,0.010583684356191718
0,23,P,0.006899459541023263
0,17,P,0.0063471949347204465
0,4,P,0.006347194820593515
0,21,P,0.005876808994868254
0,10,P,0.005471345101009589
0,24,P,0.005471344912568849
0,3,P,0.005118228332802046
0,22,P,0.004533118131546464
0,20,P,0.004288023541120644
0,16,P,0.004288023541120644
0,19,P,0.004068072445783869
0,15,P,0.004068072445783869
0,14,P,0.003869590679506474
0,11,P,0.00368957581685379
43,P,3.3129316894052144E-5
