1,37,P,0.15267173986026783
1,28,P,0.15267173986026783
0,1,P,0.1526717398461522
35,P,0.052763351891409425
31,P,0.052763351891409425
1,9,P,0.03816793496050398
1,40,P,0.03816793496050398
1,30,P,0.03816793494971762
1,34,P,0.03816793493326713
36,P,0.02385495931907362
1,41,P,0.02261803552992123
1,2,P,0.02261803549341546
1,27,P,0.016102097562525588
1,48,P,0.01610209756249126
1,44,P,0.016102097561845746
1,46,P,0.016102097423054563
1,21,P,0.016102097423054542
39,P,0.012813745801943936
32,P,0.012813745801943936
11,P,0.012813745801943936
1,18,P,0.01250686892842279
1,45,P,0.012506868892532521
1,13,P,0.012506868892532113
1,25,P,0.010225891331950903
47,P,0.007678078382428459
1,4,P,0.007494195857744209
1,29,P,0.006611438533814045
1,19,P,0.005914815992194436
33,P,0.004964177811213608
12,P,0.0049641777786899955
1,24,P,0.004161306759060969
43,P,0.002423945088469058
20,P,0.002423945088469058
38,P,0.0013610022277648873
