0,P,0.5594703838999397
1,6,P,0.11748878151194747
2,6,P,0.11748878147019229
6,8,P,0.040446957570634066
5,6,P,0.04044695757007889
4,5,P,0.04044695756928142
5,9,P,0.040446957465561845
1,8,9,P,0.024672643757402506
7,P,0.015778164420775072
6,11,P,0.003313414764186756
