0,P,0.7531018232734473
1,6,P,0.08284120118970435
2,6,P,0.08284120116026279
6,8,P,0.014938577264067027
5,6,P,0.01493857726386198
4,5,P,0.014938577263567444
5,9,P,0.014938577225259913
7,P,0.011125165112489867
1,8,9,P,0.009112531997866664
6,11,P,0.0012237682494725234
