0,1,P,0.9674830553657341
0,14,P,0.005243188752839677
0,83,P,0.003965093560892473
0,16,P,0.0019151036960717903
0,60,P,0.001915103696071788
0,19,P,0.0016727742376383174
0,29,P,0.0012992150694308814
0,71,P,0.0012992150694302116
0,26,P,0.0010623216970129122
0,54,P,0.001062321697012092
0,65,P,0.001062321697011744
0,35,P,8.985344952863353E-4
0,67,P,8.985344952856663E-4
0,46,P,8.310755057317237E-4
0,68,P,8.310755057311747E-4
0,70,P,7.276902085567235E-4
0,49,P,7.276902085565389E-4
0,72,P,6.471412135433726E-4
0,10,P,6.144635381233139E-4
0,39,P,4.8573498838194295E-4
0,7,P,4.669011083578816E-4
0,24,P,4.322993802341401E-4
0,21,P,4.322993802341401E-4
0,17,P,4.322993802288307E-4
0,38,P,4.164555361538127E-4
0,25,P,4.0247336540440235E-4
0,22,P,4.0247336539896015E-4
0,62,P,3.8872894640028417E-4
0,34,P,3.764980192868932E-4
0,20,P,3.644604047711257E-4
0,27,P,3.5367274332676155E-4
0,36,P,3.536727433262623E-4
0,53,P,3.240047275894892E-4
18,P,7.780277198785617E-5
33,P,5.2736949731849986E-5
28,P,4.418272773381715E-5
23,P,3.738375149060659E-5
