1,P,0.8688795302531604
0,19,P,0.09557674868074324
0,10,P,0.01008036018959319
0,12,P,0.007829646957365268
0,17,P,0.00640169193172787
11,P,0.005414971196289201
18,P,0.0034388629788048987
13,P,0.00237818781231582
