0,1,P,0.1252322036779606
0,39,P,0.12523220367620713
0,35,P,0.12523220367620713
0,34,P,0.1252322035650344
0,6,P,0.12523220333143964
41,P,0.10259021827836386
0,4,P,0.03130805091942732
0,40,P,0.03130805091681533
0,12,P,0.03130805091681533
0,33,P,0.03130805091625005
0,3,P,0.03130805089921334
0,13,P,0.018552919062954278
0,25,P,0.01855291906295421
0,14,P,0.018552919062954115
0,32,P,0.018552919060510823
0,46,P,0.007094752417824272
0,45,P,0.0070947524021268875
0,19,P,0.005423171439085096
0,18,P,0.004389312340717931
0,20,P,0.004389312340712444
0,17,P,0.003413399364348371
24,P,0.002585969649896623
0,15,P,0.0023628405166477256
0,16,P,0.002247557084252322
31,P,0.0014957654212806966
