0,1,P,0.6462712450832476
0,9,P,0.05562170567325502
0,17,P,0.05562170567325452
0,2,P,0.0329610107686075
0,5,P,0.023465407080963244
0,7,P,0.023465407080962914
0,6,P,0.018226120511305736
0,37,P,0.01490207735139855
0,12,P,0.014902077351383335
0,36,P,0.012604496885675031
0,8,P,0.01260449688567499
0,16,P,0.008619595047780102
0,4,P,0.008619595017135571
0,10,P,0.007798027406797959
0,20,P,0.007798027406793426
0,22,P,0.007119489887549455
0,3,P,0.007119489870031754
0,19,P,0.006549612924176816
0,21,P,0.006549612909086492
0,15,P,0.00606422594286889
0,18,P,0.006064225872270473
0,14,P,0.006064225872270473
0,13,P,0.005645831433493182
0,11,P,0.0052814534443193445
39,P,6.083661969747257E-5
