0,P,0.6919409513035378
2,10,P,0.05002392797566276
5,P,0.03529024859107038
14,P,0.03529024859107038
11,P,0.03529024859107038
6,P,0.0148880737898786
19,P,0.0148880737898786
15,P,0.0148880737898786
4,10,P,0.012505981994271146
10,17,P,0.012505981992175407
1,10,P,0.012505981990645338
10,20,P,0.012505981970166176
2,12,P,0.01250598197016617
9,P,0.008232509278069688
7,10,P,0.007410952293475442
3,10,P,0.007410952293475442
2,13,P,0.005275961141729521
18,P,0.005228185036039053
16,P,0.0036156153966800525
2,8,P,0.003350582435062876
1,12,P,0.0031264954988484443
1,13,P,0.0013189902871478792
