4,P,0.3922176815941327
1,3,P,0.23925278665580793
0,P,0.16878502951270505
1,7,P,0.059813196550363594
2,P,0.05810632163552141
5,P,0.024513605169724062
3,8,P,0.020591428320616972
3,6,P,0.020591428320616972
6,7,P,0.005147857090538392
7,8,P,0.005147857090528207
3,9,P,0.0046662464085792344
7,9,P,0.0011665616508654663
