0,1,P,0.9067529263071205
0,39,P,0.014864802070400402
0,35,P,0.014864802070400402
0,34,P,0.014864802057204432
0,6,P,0.014864802029477217
0,4,P,0.0037162005176446774
0,40,P,0.0037162005173346385
0,12,P,0.0037162005173346385
0,33,P,0.0037162005172675407
0,3,P,0.0037162005152453193
0,13,P,0.00220219289929632
0,25,P,0.002202192899296312
0,14,P,0.002202192899296301
0,32,P,0.0022021928990062873
41,P,0.0019962697546165795
0,46,P,8.421323536087328E-4
0,45,P,8.421323517454858E-4
0,19,P,6.43719168627585E-4
0,18,P,5.210022442680538E-4
0,20,P,5.210022442674025E-4
0,17,P,4.0516340405107065E-4
0,15,P,2.8046425418419845E-4
0,16,P,2.6678035056955943E-4
24,P,5.031954395922925E-5
31,P,2.9105613776959023E-5
