0,1,P,0.46921948621493276
0,39,P,0.08461334997199986
0,35,P,0.08461334997199986
0,34,P,0.08461334989688582
0,6,P,0.08461334973905711
0,4,P,0.021153337493253706
0,40,P,0.021153337491488903
0,12,P,0.021153337491488903
0,33,P,0.02115333749110697
0,3,P,0.02115333747959609
0,13,P,0.012535311106836247
0,25,P,0.012535311106836198
0,14,P,0.012535311106836134
0,32,P,0.012535311105185321
41,P,0.011363156440692595
0,46,P,0.0047935814564613495
0,45,P,0.004793581445855385
0,19,P,0.003664174944328976
0,18,P,0.002965646297990885
0,20,P,0.002965646297987178
0,17,P,0.0023062690468704365
0,15,P,0.0015964571866838374
0,16,P,0.001518565740834443
24,P,2.8642864959042196E-4
31,P,1.6567482520090887E-4
