0,1,P,0.5939597460662894
1,37,P,0.10710749528555541
1,44,P,0.026776873821335128
1,53,P,0.02677687382127384
1,49,P,0.026776873820719915
1,45,P,0.026776873819101158
1,39,P,0.0267768737374977
1,47,P,0.015867777078958988
1,54,P,0.015867777076365313
1,12,P,0.015867777076365254
1,27,P,0.011296493643404097
1,36,P,0.011296493643396731
1,14,P,0.011296493643396731
1,23,P,0.008774246013790747
1,61,P,0.00877424601366168
1,2,P,0.008774246013655892
1,58,P,0.008774246005480562
1,63,P,0.008774245974445056
1,32,P,0.007174016691561193
1,59,P,0.0071740166911248675
1,17,P,0.007174016677821194
1,38,P,0.0041495638159603785
1,24,P,0.003427397274744934
1,4,P,0.002919381859291578
1,31,P,0.002542547205958028
46,P,0.0014736944924862666
41,P,0.0014736944924862666
48,P,6.858830371507033E-4
52,P,3.625746438992986E-4
42,P,3.625746438992986E-4
62,P,2.0971886309625212E-4
15,P,2.097188630962521E-4
43,P,1.2974682201083895E-4
16,P,8.45813988489673E-5
26,P,5.749750123726465E-5
56,P,4.045176256850422E-5
50,P,2.172627257354372E-5
25,P,6.364361247697513E-6
34,P,5.1800742431237265E-6
