0,1,P,0.3513024302459207
1,27,P,0.2533984755541258
1,44,P,0.06334961876822721
1,38,P,0.03754051486526329
1,29,P,0.03754051486526329
1,45,P,0.026725620408047396
1,43,P,0.026725620408047396
1,41,P,0.026725620408047396
31,P,0.025962958421700686
1,40,P,0.020758402348663718
1,37,P,0.020758402348663718
1,35,P,0.016972527302488424
1,50,P,0.01697252726088259
1,42,P,0.01697252726088259
30,P,0.014356477545522993
1,49,P,0.01435572538539344
1,39,P,0.01435572538539344
1,34,P,0.012438559768993315
26,P,0.0027877514484724764
