1,P,0.8353360308728767
0,19,P,0.08353360339571668
11,P,0.028869213292743463
18,P,0.018333849843498888
13,P,0.012678998412955101
0,10,P,0.008810184713189607
0,12,P,0.006843072532732069
0,17,P,0.005595046936287525
