0,1,P,0.4338235442023426
1,37,P,0.1493490891177512
1,44,P,0.03733727227936288
1,53,P,0.03733727227927742
1,49,P,0.037337272278505036
1,45,P,0.03733727227624787
1,39,P,0.03733727216246122
1,47,P,0.022125790979874153
1,54,P,0.02212579097625757
1,12,P,0.02212579097625749
1,27,P,0.01575166174289573
1,36,P,0.015751661742885458
1,14,P,0.015751661742885458
1,23,P,0.012234677380523456
1,61,P,0.012234677380343483
1,2,P,0.012234677380335414
1,58,P,0.012234677368935855
1,63,P,0.012234677325660411
1,32,P,0.010003341552742866
1,59,P,0.01000334155213446
1,17,P,0.010003341533584016
1,38,P,0.005786089708263767
1,24,P,0.004779111486671568
1,4,P,0.0040707423911805745
1,31,P,0.0035452897879493686
46,P,0.002054897554124325
41,P,0.002054897554124325
48,P,9.563850463188714E-4
52,P,5.055686594032039E-4
42,P,5.055686594032039E-4
62,P,2.924288453457993E-4
15,P,2.924288453457993E-4
43,P,1.809170276233232E-4
16,P,1.1793903723283176E-4
26,P,8.017365557319984E-5
56,P,5.640533257459527E-5
50,P,3.0294789455508163E-5
25,P,8.874370114115855E-6
34,P,7.2230180316539094E-6
