0,1,P,0.3368209796398471
1,37,P,0.24295283777533253
1,62,P,0.060738209439858706
1,64,P,0.06073820937889621
1,61,P,0.03599301299750264
1,41,P,0.035993012939409465
1,55,P,0.025623932108997043
1,39,P,0.025623932108997043
1,63,P,0.019902696469963115
1,60,P,0.019902696469963115
1,58,P,0.019902696469963115
1,40,P,0.019902696019050172
1,57,P,0.016272882724270063
1,54,P,0.016272882724270063
1,59,P,0.013763953540571883
1,56,P,0.01192582244211929
1,47,P,0.01192582244211929
1,71,P,0.008515348741116424
1,46,P,0.008515348552760557
1,70,P,0.007774394230242565
36,P,4.6726530752676205E-4
53,P,3.550522934888179E-4
45,P,6.23124727068849E-5
43,P,5.4002711027194915E-5
