2,P,0.574582082826486
0,1,P,0.3504950718182805
0,5,P,0.01580100730606308
8,P,0.015350098017959512
3,P,0.015350098017959512
1,9,P,0.009363559894970761
0,7,P,0.00666604995480317
4,P,0.006475822644003968
0,6,P,0.005177673890479067
5,9,P,4.221277005400433E-4
7,9,P,1.780851235581172E-4
6,9,P,1.3832280489639297E-4
