4,P,0.353447666280996
0,2,P,0.2156030780721642
2,3,P,0.21560307740422316
2,9,P,0.03887924358733134
0,9,P,0.03887924358729712
0,10,P,0.038879243586780673
2,10,P,0.03887924354164187
0,8,P,0.0388792434863177
2,11,P,0.00971981089600168
0,12,P,0.00575988793872465
6,P,0.0052212910529912965
14,P,2.489705655304897E-4
