2,P,0.2984906676105611
1,3,P,0.18207930863048236
0,1,P,0.1820793086280791
1,5,P,0.18207930806399636
0,18,P,0.06268304048104792
0,17,P,0.015670760168638463
0,10,P,0.015670760168477304
0,15,P,0.015670760167690152
0,11,P,0.015670760167690152
7,P,0.008418022974591302
14,P,0.008418022974591302
1,16,P,0.006611101943262033
9,P,0.0022553433326728315
0,13,P,0.002197002327145593
0,12,P,0.0020058323610740447
