2,P,0.3223228188550296
1,3,P,0.19661692100043232
0,1,P,0.1966169209978372
1,5,P,0.1966169203887168
0,18,P,0.0354555102340309
0,17,P,0.008863877585870993
0,10,P,0.008863877585779837
0,15,P,0.008863877585334598
0,11,P,0.008863877585334598
7,P,0.004761500039491056
14,P,0.004761500039491056
1,16,P,0.003739448354908995
9,P,0.001275693520913555
0,13,P,0.0012426940029791936
0,12,P,0.0011345622238492635
