1,P,0.5624354619527874
0,2,P,0.34308563305796663
2,3,P,0.029527861857437335
2,6,P,0.017497992199484246
2,5,P,0.017497992199484246
2,4,P,0.017497992199484246
2,7,P,0.012457066533355583
