0,1,P,0.5845788227333855
0,26,P,0.08660427029059702
0,28,P,0.0866042702556652
0,17,P,0.06165479790202405
0,24,P,0.03915480714280408
0,32,P,0.039154803959987515
0,6,P,0.02264778140318108
0,35,P,0.020489131173398237
0,45,P,0.02048913110847341
0,11,P,0.01870628940845098
0,39,P,0.012290497291182409
20,P,0.004857794204366639
0,44,P,8.574680226791766E-4
0,21,P,6.104435435843964E-4
0,38,P,2.841110270130284E-4
0,40,P,2.506449834775469E-4
0,34,P,2.2423545945391535E-4
0,29,P,1.7038567470203508E-4
0,3,P,1.7038567433209453E-4
0,14,P,1.5775850435245943E-4
10,P,4.184553057529477E-5
4,P,3.2470631346452406E-7
