0,P,0.9386453409799793
1,3,P,0.018619030638936593
7,P,0.01785205351542783
8,P,0.005849760894249312
12,P,0.005849760894249312
3,9,P,0.0027583749096862856
1,5,P,0.0027583748938045678
1,13,14,P,0.0020480933696883524
2,P,0.0014206327607798296
10,P,0.0014206327607798296
6,P,8.512522404107731E-4
1,11,P,6.434736906592805E-4
5,9,P,4.0864813463761313E-4
9,13,14,P,3.034212398064744E-4
1,4,14,P,3.034212082638688E-4
4,9,P,1.723984317962167E-4
9,11,P,9.532943684446274E-5
