0,1,P,0.30613395407280053
1,3,P,0.30613395405913596
2,P,0.30310292309133474
1,6,P,0.04535317838047602
5,P,0.031967886583295704
3,4,8,P,0.003061339540209488
0,8,P,0.0030310292481102565
1,7,P,7.577572871103667E-4
4,6,8,P,4.535317833674503E-4
7,8,P,4.445954159309475E-6
