2,P,0.5263867470356729
0,1,P,0.3210959175135368
0,8,P,0.0579025425050256
4,8,P,0.05790254249966162
0,9,P,0.014475635624663048
5,P,0.010011325862526428
3,4,9,P,0.008830137687973014
7,8,P,0.00261035130526384
4,6,9,P,3.9807997877420206E-4
7,9,P,3.867199869027744E-4
