0,P,0.8038004357270236
1,5,P,0.12027236148743102
8,P,0.027779343192802387
5,9,P,0.017818127724657875
1,3,P,0.008038004402488981
4,9,P,0.00751702263366448
2,P,0.006746300528528797
6,P,0.00404242644400381
1,4,14,P,0.0012027234957415235
3,9,P,0.0011908154671278757
7,P,8.39364630090974E-4
1,11,P,2.7779342860034833E-4
12,P,2.7504300190893453E-4
1,13,14,P,8.038004400155111E-5
10,P,6.679505473790888E-5
9,11,P,4.11545825291338E-5
9,13,14,P,1.1908154661113303E-5
