0,P,0.5538162279709916
2,3,P,0.33782790097901216
2,6,P,0.06091978542517379
4,6,P,0.010985535075651268
7,P,0.010533005926528538
5,P,0.010533005892732655
1,3,8,P,0.005505343326810192
3,8,P,0.00380748656234841
10,P,0.003451455292226718
6,8,P,0.0016274866750429773
3,4,9,P,9.927668734817337E-4
