1,P,0.6907609812465375
0,4,P,0.14505980689128528
0,5,P,0.14505980688478715
0,7,P,0.00971604714686294
0,13,P,0.008218041215147928
6,P,5.287706038338699E-4
9,P,3.7755600517419335E-4
8,P,2.7899000637093965E-4
