0,P,0.7550755462997449
1,7,P,0.1585658655199028
1,6,P,0.03964146648272146
1,8,P,0.023491239384178377
1,9,P,0.007783520752489168
1,10,P,0.006866683251105434
5,7,P,0.005757354374823825
5,6,P,0.001433449549477364
5,8,P,8.529413893991994E-4
5,9,P,2.8261118499556156E-4
5,10,P,2.4932181116184634E-4
