0,1,P,0.7388002099579453
0,3,12,P,0.08126802316043259
0,3,13,P,0.08126802273794913
1,8,P,0.03330656687122808
1,9,P,0.019737224808962384
1,7,P,0.019737224801628078
1,5,P,0.01091389583240765
1,6,P,0.00653967618917243
1,4,P,0.005769353787858434
1,11,P,0.0023910255042359644
14,P,2.608600012270198E-4
10,P,7.916346953118879E-6
