1,P,0.8214580029497015
0,4,P,0.08214580076471407
0,5,P,0.08214580076103425
0,7,P,0.005502092483446707
0,13,P,0.004653787915502229
6,P,0.001826566174202202
9,P,0.0013042158980054851
8,P,9.637330533936421E-4
