0,P,0.8507713972784376
1,19,P,0.06150658821073887
13,P,0.023993426539136914
9,P,0.023993425527154492
1,17,P,0.015376647092250246
1,15,P,0.015376647092085796
14,P,0.006428280167461703
11,P,0.002458214497851648
20,P,6.747606760868477E-5
6,P,1.0616152240794937E-5
8,P,8.640687516522912E-6
10,P,8.640687516522912E-6
