0,1,P,0.5498321065740284
0,3,15,P,0.11546474247298051
0,3,16,P,0.11546474187272052
1,14,P,0.047321615770740615
1,9,P,0.04732161577073835
1,10,P,0.02804243897011304
1,13,P,0.02804243897011294
1,7,P,0.028042438959692544
1,5,P,0.012678330699750707
1,6,P,0.009291502336027267
1,8,P,0.008197036465812848
1,4,P,0.007333344256664528
1,12,P,0.0027308241904562608
17,P,2.2929597008420352E-4
11,P,7.526720077078447E-6
