1,66,P,0.08380271858454053
0,1,P,0.08380271858420123
1,46,P,0.08380271850060943
1,80,P,0.08380271850042836
1,52,P,0.08380271850042836
1,51,P,0.08380271850042836
1,49,P,0.08380271850042836
1,55,P,0.0496608702770424
1,71,P,0.04966087026694623
1,14,P,0.03535427159861853
1,50,P,0.035354269405314956
1,72,P,0.022452288667227923
1,69,P,0.022452288641953373
1,53,P,0.018990627741719404
1,74,P,0.01899062774167882
1,2,P,0.01899062774167882
1,81,P,0.018990627741674978
1,68,P,0.016454492157649773
1,54,P,0.016454492157580283
1,79,P,0.01645449123771956
1,30,P,0.014516282411459098
1,5,P,0.010555869150595707
1,16,P,0.008506319556576374
1,29,P,0.007474850914380935
1,25,P,0.007047647619578257
1,26,P,0.006666558046443904
1,83,P,0.004482609637263026
1,3,P,0.0033189195481197692
1,82,P,8.297298869756487E-4
1,65,P,8.297298869756487E-4
1,61,P,8.297298861446478E-4
1,67,P,4.916917849212121E-4
1,60,P,4.916917848212496E-4
1,70,P,4.916917848212484E-4
1,58,P,4.916917848212484E-4
1,59,P,3.500422960891228E-4
1,63,P,3.5004229608911634E-4
1,8,P,3.500422930556289E-4
1,78,P,3.500422930556289E-4
1,77,P,3.5004227133975194E-4
27,P,3.465765294772078E-4
1,64,P,2.7188588936678993E-4
1,7,P,2.7188588934446084E-4
1,75,P,2.7188588933837007E-4
1,57,P,2.7188588924776714E-4
31,P,2.3008457886990617E-4
1,9,P,2.222998877938244E-4
1,73,P,2.222998877938244E-4
1,62,P,2.222998877938244E-4
1,12,P,2.2229988779347697E-4
1,76,P,1.880260172443103E-4
1,6,P,1.880260172443103E-4
1,56,P,1.8802601677810123E-4
1,11,P,1.6291576393643844E-4
1,15,P,1.4372556873943932E-4
1,24,P,1.4372556025108336E-4
1,10,P,1.4372554533939063E-4
1,4,P,1.1632610529882055E-4
23,P,9.972964238045374E-5
1,34,P,9.04621593395766E-5
35,P,8.355294833492008E-5
1,13,P,7.400842489486074E-5
33,P,7.069555948827082E-5
1,28,P,6.977857474619822E-5
17,P,2.7579907208282765E-5
32,P,1.1917905589828613E-6
