5,8,P,0.23898835109124705
5,10,P,0.23898835109120878
8,10,P,0.23898835109116612
0,P,0.23662212844021
8,11,P,0.025205801054686772
3,P,0.008177660798362976
2,P,0.0036972207727352527
5,6,P,0.002366221297827141
4,8,P,0.0023662212977135625
7,10,P,0.0023662212977135577
1,P,0.0019859705699693487
12,P,1.640386345405664E-4
9,P,8.096693859765321E-5
6,7,11,P,2.495624021269864E-6
