0,P,0.7352134006229067
1,3,P,0.15439481470087849
9,P,0.03749722230862266
2,P,0.0158191407657023
3,10,P,0.013288078289185106
1,4,P,0.012648022736120949
6,P,0.00874735211232511
3,5,P,0.007874416772281144
3,8,P,0.00787441677227785
7,P,0.005555144109032318
4,10,P,0.0010879908106673519
