0,P,0.6778286277095404
5,8,P,0.04900367648020824
5,10,P,0.049003676480200396
8,10,P,0.04900367648019164
5,6,P,0.04900367647801306
4,8,P,0.04900367647566088
7,10,P,0.049003676475660785
9,P,0.008064605036406871
3,P,0.008064605036406871
8,11,P,0.005168356175806933
2,P,0.0036461068757556673
1,P,0.0019585146236362327
6,7,11,P,0.001085354864098602
12,P,1.6177080841332775E-4
