0,P,0.7590330542045385
1,4,P,0.15939694197149037
3,P,0.03871206801860032
4,6,P,0.013718589266129079
4,5,P,0.013718589266129079
1,2,P,0.010676342640295077
7,P,0.002906683517485292
2,6,P,9.188655576666281E-4
2,5,P,9.188655576656678E-4
