0,1,P,0.94343115050099
1,5,P,0.032368244757033836
1,11,P,0.016931855758465474
1,8,P,0.002335225622075538
1,9,P,0.0013838374054207783
1,7,P,0.0013838374049065477
14,P,0.0011156714116080087
1,6,P,4.5851676806189166E-4
1,4,P,4.0450710036596475E-4
0,3,12,P,9.340902487685623E-5
0,3,13,P,9.340902439125604E-5
10,P,3.352218039804817E-7
