0,1,P,0.699857530475117
0,3,15,P,0.0769843284138922
0,3,16,P,0.07698432801367815
1,14,P,0.031550954270072575
1,9,P,0.03155095427007106
1,10,P,0.018696861786245186
1,13,P,0.018696861786245116
1,7,P,0.01869686177929748
1,5,P,0.00845308059781052
1,6,P,0.006194965250648303
1,8,P,0.0054652470857279615
1,4,P,0.004889393684477328
1,12,P,0.0018207347266017704
17,P,1.5287953609800016E-4
11,P,5.018324017211017E-6
