0,1,P,0.9688603094108487
0,3,12,P,0.009688603101864637
0,3,13,P,0.009688603051497045
1,8,P,0.003970738976436114
1,9,P,0.002353030504123496
1,7,P,0.0023530305032491154
1,5,P,0.0013011317478037873
1,6,P,7.79646465455738E-4
1,4,P,6.878102460355478E-4
1,11,P,2.850530407420669E-4
14,P,3.1099181679997254E-5
10,P,9.437702636621631E-7
