0,1,P,0.5545170530147421
1,3,P,0.04772482832659481
1,14,P,0.04772482832659481
1,16,P,0.04772482824260406
0,5,P,0.04772482824260403
0,15,P,0.04772482824260403
7,P,0.04636291707384708
1,4,P,0.020133911927195713
0,10,P,0.020133911907466856
0,8,P,0.01563847116910706
0,13,P,0.01563847116910706
1,12,P,0.015638471149583333
6,P,0.010815541408948881
9,P,0.006868580385515918
2,P,0.006868580385515918
11,P,0.004750050892234806
5,14,P,0.0041074647340836965
5,16,P,0.004107464734083676
15,16,P,0.004107464734083676
14,15,P,0.004107464734083643
3,5,P,0.004107464734082707
3,15,P,0.004107464734082707
3,10,P,0.0017328366810524377
4,5,P,0.0017170789173653808
4,15,P,0.0017170789173653808
10,14,P,0.0017170789173653381
10,16,P,0.0017170789173653269
3,8,P,0.00134593404385195
5,12,P,0.0013459340438511521
3,13,P,0.0013459340438497925
8,16,P,0.0013452310498340962
13,16,P,0.0013452310498340962
12,15,P,0.001345231049834034
8,14,P,0.001345231049832369
13,14,P,0.001345231049832369
