0,P,0.9854288634102718
1,9,P,0.009854288683630643
1,8,P,0.002463572177292934
1,11,P,0.0010393195123024259
1,12,P,4.267392531841657E-4
1,13,P,3.4538680762680207E-4
1,10,P,2.0718190888403072E-4
1,6,P,2.0718188635126045E-4
5,9,P,1.7038024779304038E-5
5,8,P,4.242078453721183E-6
2,7,9,P,2.337846034764E-6
5,11,P,1.796979177259659E-6
5,12,P,7.378304200227741E-7
5,13,P,5.971682123153686E-7
5,10,P,3.582166892321457E-7
5,6,P,3.5821668923189607E-7
