1,21,P,0.6154813638116464
17,21,P,0.1109884427511964
18,21,P,0.11098844274859092
16,21,P,0.027747110667577887
13,21,P,0.027747110627921946
14,21,P,0.02774641642116861
21,23,P,0.016442732259042542
15,21,P,0.011705812320280312
12,21,P,0.011703998540020705
21,22,P,0.007433952173556683
21,26,P,0.006287803775875927
21,39,P,0.006287803754519424
21,31,P,0.0042999196760209
21,24,P,0.0042999196472963234
21,35,P,0.003890077205653871
21,32,P,0.002474946505017507
21,33,P,0.002333481103659924
11,P,0.00208349505242415
27,P,5.7170958529636634E-5
