0,1,P,0.18585856811168838
1,3,P,0.13406191799151662
1,60,P,0.03351547949568606
1,57,P,0.03351547949568606
1,53,P,0.03351547949568606
1,47,P,0.03351547949568606
1,58,P,0.03351547946211923
1,50,P,0.03351547946211923
1,40,P,0.03351547946211923
1,44,P,0.03351547946204682
24,P,0.023179250589996866
1,7,P,0.019861024888221005
1,56,P,0.019861024888221005
1,54,P,0.019861024888221005
1,13,P,0.019861024888221005
1,48,P,0.019861024888220995
1,49,P,0.019861024884183197
1,43,P,0.01986102488418315
1,52,P,0.01413934291310176
1,6,P,0.014139342824941193
1,2,P,0.014139342824941193
1,46,P,0.01413934279056912
1,8,P,0.014139342790569111
1,63,P,0.014139342790569111
1,61,P,0.014139342790569111
1,59,P,0.014139342790569111
1,55,P,0.010982352321015009
1,5,P,0.010982352321015009
1,51,P,0.010982352319006988
1,11,P,0.01098235231644409
1,62,P,0.010982352314200047
1,14,P,0.00897941299718639
1,45,P,0.008979412926999495
1,10,P,0.008979412926999495
1,22,P,0.00897941284766866
1,9,P,0.007594980127400014
1,4,P,0.006580695755892359
1,26,P,0.006580695733131334
1,15,P,0.004289928079911068
1,30,P,0.004289927039652478
1,25,P,0.0039465417661149185
1,12,P,0.0039465417661149185
1,23,P,0.0036540667868252908
1,64,P,0.002293908688010626
16,P,0.0018445610884094466
27,P,2.5783803931469774E-4
21,P,1.9591864778469609E-4
28,P,1.5235839183357913E-4
31,P,9.74278667910951E-5
29,P,7.970768262676858E-5
