0,1,P,0.16916773889639436
1,3,P,0.12202263134358275
1,82,P,0.03050565783389954
1,66,P,0.03050565783389954
1,65,P,0.03050565783389954
1,61,P,0.030505657803347148
1,46,P,0.030505657803347148
1,80,P,0.030505657803281235
1,52,P,0.030505657803281235
1,51,P,0.030505657803281235
1,49,P,0.030505657803281235
27,P,0.02109766287054531
1,67,P,0.01807742686625199
1,55,P,0.018077426866251984
1,71,P,0.018077426862576802
1,60,P,0.018077426862576792
1,70,P,0.01807742686257675
1,58,P,0.01807742686257675
1,59,P,0.012869574399458412
1,63,P,0.012869574399458175
1,8,P,0.012869574287929677
1,78,P,0.012869574287929677
1,14,P,0.012869574287929677
1,77,P,0.012869573489528748
1,50,P,0.012869573489528748
1,64,P,0.009996093959108136
1,7,P,0.009996093958287188
1,75,P,0.009996093958063258
1,57,P,0.00999609395473217
1,72,P,0.008173026451157946
1,9,P,0.008173026451139143
1,73,P,0.008173026451139143
1,62,P,0.008173026451139143
1,12,P,0.008173026451126369
1,69,P,0.008173026441957568
1,53,P,0.006912921224094065
1,74,P,0.006912921224079293
1,2,P,0.006912921224079293
1,76,P,0.006912921224078026
1,6,P,0.006912921224078026
1,81,P,0.006912921224077895
1,56,P,0.006912921206937492
1,68,P,0.005989723437020399
1,54,P,0.005989723436995102
1,11,P,0.005989723436995102
1,79,P,0.005989723102149683
1,15,P,0.005284181142286152
1,30,P,0.005284181130919969
1,24,P,0.005284180830205214
1,10,P,0.005284180281965354
1,5,P,0.0047270968678793865
1,4,P,0.004276818782954281
1,34,P,0.0033259109055207665
1,16,P,0.003096449353930582
1,29,P,0.002720976696280838
1,13,P,0.002720976696280838
1,25,P,0.002565467212139007
1,28,P,0.002565463000379036
1,26,P,0.0024267439306218837
17,P,0.0016789122597510987
1,83,P,0.0016317484457182318
31,P,1.386760099910431E-4
32,P,7.254961974386301E-5
23,P,6.0108804123612045E-5
35,P,5.0358826979994414E-5
33,P,4.2609453280487145E-5
