2,4,P,0.6965635810337977
4,27,P,0.07346569021504643
17,P,0.051471575881941206
4,7,P,0.04321912648963547
4,26,P,0.03946226298344295
4,25,P,0.03946226298344259
4,36,P,0.02441412858425142
20,P,0.011618535263473471
18,P,0.011618535263473471
4,8,P,0.0017241672802958865
4,28,P,0.0010217287587547712
4,10,P,0.0010217287582080777
4,24,P,7.273830714361131E-4
4,9,P,7.273830714361125E-4
4,21,P,7.273830714361033E-4
4,6,P,7.273830714356313E-4
4,22,P,5.649751344539898E-4
4,23,P,5.64975134380833E-4
4,19,P,5.649751340661387E-4
12,P,3.322188155914958E-4
