0,1,P,0.6059081935840258
3,P,0.17911825059971273
1,4,P,0.027315533265439007
0,13,P,0.027315533265439007
1,11,P,0.027315533265438997
9,P,0.026536036411813124
2,P,0.026536036411813124
0,6,P,0.016186982692923724
1,12,P,0.01618698269291105
1,10,P,0.01618698269291105
7,P,0.011194890694491146
5,P,0.006190326743972705
1,14,P,0.0061900032874680315
8,P,0.001992450030288636
11,13,P,0.0012314379775653858
4,13,P,0.0012314379775652977
4,6,P,7.297410236586849E-4
12,13,P,7.297408477746025E-4
6,11,P,7.297407915768114E-4
10,13,P,7.297407770195987E-4
13,14,P,2.7905753690935734E-4
6,14,P,1.6536742928191707E-4
