1,27,P,0.30430464813792757
0,1,P,0.2209831362234106
1,44,P,0.07607616189000929
1,38,P,0.04508217005650642
1,29,P,0.04508217005650642
1,45,P,0.03209463078558076
1,43,P,0.03209463078558076
1,41,P,0.03209463078558076
31,P,0.031178754765032887
1,40,P,0.024928635852295645
1,37,P,0.024928635852295645
1,35,P,0.020382202132435107
1,50,P,0.020382202082470924
1,42,P,0.020382202082470924
30,P,0.017240604302914485
1,49,P,0.01723970103850823
1,39,P,0.01723970103850823
1,34,P,0.01493738881249739
26,P,0.0033477933194677517
