0,1,P,0.3657633102248748
0,9,P,0.0914408278090545
0,18,P,0.09144082780905367
0,2,P,0.054187157218982304
0,38,P,0.038576599232042055
0,12,P,0.038576599232042055
0,5,P,0.0385765992320415
0,7,P,0.02996333045608707
0,39,P,0.029963330450930144
0,6,P,0.024498678575018952
0,13,P,0.020721508223031607
0,41,P,0.02072150822303122
0,8,P,0.017954219256162238
0,40,P,0.017954219247605863
0,23,P,0.011704280392399286
0,17,P,0.010767415734445583
0,4,P,0.010767415540840038
0,21,P,0.009969450488046617
0,10,P,0.009281619350767129
0,24,P,0.00928161903109524
0,3,P,0.008682590159888507
0,22,P,0.007690006057433894
0,20,P,0.007274226271793089
0,16,P,0.007274226271793089
0,19,P,0.006901100046886615
0,15,P,0.006901100046886615
0,14,P,0.006564394507637268
0,11,P,0.006259016323337664
43,P,3.428245867911394E-4
