9,P,0.401925528726623
1,3,P,0.2451745734284919
0,P,0.07296862298341006
1,8,P,0.06129364324072314
6,P,0.05954452117200399
4,P,0.05954452117200399
2,P,0.025120345617239533
3,7,P,0.02110109029598665
3,10,P,0.02110109029598665
5,P,0.013890546280077248
7,8,P,0.005275272584637831
8,10,P,0.005275272584627394
3,12,P,0.003269864838721109
3,11,P,0.002958026962374771
8,12,P,8.174994737407791E-4
8,11,P,7.395803433519303E-4
