0,P,0.9947098710594016
27,P,0.001335846408126704
24,P,0.0013358463517840608
13,P,0.0013358463517840608
26,P,3.578978166427721E-4
4,7,P,1.630671932201673E-4
7,9,P,1.6306719321790793E-4
7,29,P,1.6306719307314786E-4
7,8,P,1.630671927689797E-4
22,P,6.369812223025547E-5
7,17,P,4.076679830402935E-5
3,P,3.367239417471456E-5
2,P,3.367239417471456E-5
15,P,3.367239417471455E-5
7,18,P,2.415810269552356E-5
1,P,1.947664113547699E-5
7,21,P,5.7154056428477685E-6
23,P,5.339806735796006E-6
20,P,3.7567648956912433E-6
19,P,3.7567648956912433E-6
11,P,2.719926774257018E-6
10,P,2.0177241468844742E-6
