0,1,P,0.9745983510438909
0,9,P,0.003994255548109328
0,17,P,0.003994255548109292
0,2,P,0.0023669662506791175
0,5,P,0.0016850765593628438
0,7,P,0.00168507655936282
0,6,P,0.001308837657738299
0,37,P,0.0010701344811113686
0,12,P,0.0010701344811102757
0,36,P,9.051427137543225E-4
0,8,P,9.051427137543194E-4
0,16,P,6.189825523205059E-4
0,4,P,6.189825501198886E-4
0,10,P,5.599848810261877E-4
0,20,P,5.599848810258622E-4
0,22,P,5.112583592834022E-4
0,3,P,5.112583580254368E-4
0,19,P,4.7033487095921435E-4
0,21,P,4.703348698755617E-4
0,15,P,4.354787006997423E-4
0,18,P,4.3547869562999273E-4
0,14,P,4.3547869562999273E-4
0,13,P,4.0543333315582744E-4
0,11,P,3.792669510348574E-4
39,P,4.3687442305763194E-6
